Reactions,Min Solutions,Max Solutions,Solution Biomass
CDPPH,0.0,0.0,0.20210302806097966
NDP7,0.0,0.0,0.20210302806097966
EX_co2_e,17.78766447031909,17.78766447031909,0.20210302806097966
PMDPHT,8.934812949412674e-05,8.934812949412674e-05,0.20210302806097966
ILETA,-0.05871679063952835,-0.05871679063952835,0.20210302806097966
VALTA,-0.08554281207185567,-0.08554281207185567,0.20210302806097966
ORPT,-0.06685467116744803,-0.06685467116744803,0.20210302806097966
RBFSa,0.00017869649436856594,0.00017869649436856594,0.20210302806097966
DHAD2,0.05871584595111934,0.05871584595111934,0.20210302806097966
G1PP,0.0,0.0,0.20210302806097966
PFL,0.021645068928298275,0.021645068928298275,0.20210302806097966
FRD2,0.0,0.0,0.20210302806097966
FRD3,0.00013207387260738557,0.00013207387260738557,0.20210302806097966
POX,0.0,0.0,0.20210302806097966
PTAr,16.8411224518996,16.8411224518996,0.20210302806097966
ACKr,-16.840811511572717,-16.840811511572717,0.20210302806097966
EX_hxan_e,0.0,0.0,0.20210302806097966
EX_ile__L_e,0.0,0.0,0.20210302806097966
EX_lac__L_e,0.0,0.0,0.20210302806097966
EX_leu__L_e,0.0,0.0,0.20210302806097966
EX_no3_e,0.0,0.0,0.20210302806097966
EX_orn_e,0.0,0.0,0.20210302806097966
EX_pro__L_e,0.0,0.0,0.20210302806097966
EX_pyr_e,3.54919835743317e-07,3.54919835743317e-07,0.20210302806097966
EX_succ_e,1.695580883337433e-07,1.695580883337433e-07,0.20210302806097966
EX_thymd_e,0.0,0.0,0.20210302806097966
EX_tyr__L_e,0.0,0.0,0.20210302806097966
MOAT,0.00393206611716268,0.00393206611716268,0.20210302806097966
UDCPDPS,1.1406418275838945e-05,1.1406418275838945e-05,0.20210302806097966
USHD,0.00393206135746027,0.00393206135746027,0.20210302806097966
LPADSS,0.003932061731986458,0.003932061731986458,0.20210302806097966
TDSK,0.003931946277964855,0.003931946277964855,0.20210302806097966
EX_btn_e,0.0,0.0,0.20210302806097966
EX_ptrc_e,3.7394530263967773e-08,3.7394530263967773e-08,0.20210302806097966
EX_spmd_e,0.0,0.0,0.20210302806097966
EX_thym_e,0.0,0.0,0.20210302806097966
EX_xtsn_e,1.665689582791563e-08,1.665689582791563e-08,0.20210302806097966
NTPP1,5.4176925827345694e-05,5.4176925827345694e-05,0.20210302806097966
NTPP2,0.0,0.0,0.20210302806097966
NTPTP1,0.0,0.0,0.20210302806097966
NTPTP2,2.7653789510158806e-05,2.7653789510158806e-05,0.20210302806097966
IPMD,0.09105311942928263,0.09105311942928263,0.20210302806097966
AIRC3,-0.09050011914147797,-0.09050011914147797,0.20210302806097966
ADSL2r,0.09050041917284246,0.09050041917284246,0.20210302806097966
EX_fe2_e,-0.0031072541347900015,-0.0031072541347900015,0.20210302806097966
PUNP5,-5.494147853335463e-07,-5.494147853335463e-07,0.20210302806097966
PUNP6,9.109366696114646e-08,9.109366696114646e-08,0.20210302806097966
PUNP7,-2.460801020731651e-07,-2.460801020731651e-07,0.20210302806097966
RNDR1,0.0001773440419573398,0.0001773440419573398,0.20210302806097966
RNDR3,0.0,0.0,0.20210302806097966
RNDR4,0.0,0.0,0.20210302806097966
TMDS,0.00528806091913131,0.00528806091913131,0.20210302806097966
TMDK1,0.0,0.0,0.20210302806097966
PPCDC,0.00013621744091318888,0.00013621744091318888,0.20210302806097966
FTHFD,0.00014626127679429057,0.00014626127679429057,0.20210302806097966
EX_glc__D_e,-10.0,-10.0,0.20210302806097966
EDD,9.796002040718504,9.796002040718504,0.20210302806097966
DHQTi,0.0770249682825562,0.0770249682825562,0.20210302806097966
PUNP1,-0.004930169202929515,-0.004930169202929515,0.20210302806097966
PUNP2,0.005327304199983347,0.005327304199983347,0.20210302806097966
PUNP3,4.206348434188101e-05,4.206348434188101e-05,0.20210302806097966
LYSAM,0.0,0.0,0.20210302806097966
DHAD1,0.17675990349159143,0.17675990349159143,0.20210302806097966
IPPMIa,-0.09105367933534123,-0.09105367933534123,0.20210302806097966
EX_alltn_e,0.0,0.0,0.20210302806097966
G3PD7,0.0,0.0,0.20210302806097966
NADH9,0.00011845566488233317,0.00011845566488233317,0.20210302806097966
NADH10,0.00126636060057983,0.00126636060057983,0.20210302806097966
MDH,-13.94810368821467,-13.94810368821467,0.20210302806097966
FUM,0.21074563666537927,0.21074563666537927,0.20210302806097966
PYDXNK,0.0,0.0,0.20210302806097966
PYAM5PO,0.00020702183046239497,0.00020702183046239497,0.20210302806097966
OHPBAT,4.506883401575212e-05,4.506883401575212e-05,0.20210302806097966
EX_dgsn_e,0.0,0.0,0.20210302806097966
EX_arab__L_e,0.0,0.0,0.20210302806097966
EX_fru_e,0.0,0.0,0.20210302806097966
EX_gal_e,0.0,0.0,0.20210302806097966
EX_xyl__D_e,0.0,0.0,0.20210302806097966
EX_duri_e,0.0,0.0,0.20210302806097966
EX_for_e,0.0,0.0,0.20210302806097966
EX_gly_e,2.58163392385935e-07,2.58163392385935e-07,0.20210302806097966
EX_h2_e,0.0,0.0,0.20210302806097966
EX_lys__L_e,0.0,0.0,0.20210302806097966
EX_ser__L_e,0.0,0.0,0.20210302806097966
EX_thm_e,0.0,0.0,0.20210302806097966
EX_trp__L_e,0.0,0.0,0.20210302806097966
GLUTRR,0.0007189154129750211,0.0007189154129750211,0.20210302806097966
GLCS1,0.0,0.0,0.20210302806097966
GLCP,1.312629365202156e-07,1.312629365202156e-07,0.20210302806097966
EX_din_e,0.0,0.0,0.20210302806097966
EX_fmn_e,0.0,0.0,0.20210302806097966
EX_gthox_e,0.0,0.0,0.20210302806097966
HEMEOS,0.0,0.0,0.20210302806097966
ADMDC,0.0,0.0,0.20210302806097966
AGMT,0.0,0.0,0.20210302806097966
ARGDC,0.0,0.0,0.20210302806097966
ARGSS,0.059779516979960166,0.059779516979960166,0.20210302806097966
AGPR,-0.0597804588761619,-0.0597804588761619,0.20210302806097966
SPMS,0.0,0.0,0.20210302806097966
G1SAT,0.0007189275109968918,0.0007189275109968918,0.20210302806097966
KDOCT2,0.007864133662637052,0.007864133662637052,0.20210302806097966
OAADC,0.0,0.0,0.20210302806097966
MNNH,0.0,0.0,0.20210302806097966
ALTRH,0.0,0.0,0.20210302806097966
GUI1,0.0,0.0,0.20210302806097966
PGAMT,-0.019096310915425845,-0.019096310915425845,0.20210302806097966
UAGDP,0.01911405226690521,0.01911405226690521,0.20210302806097966
UAGCVT,0.005615869027511053,0.005615869027511053,0.20210302806097966
GLUR,-0.005616038943758503,-0.005616038943758503,0.20210302806097966
UAG2E,-9.636941331588922e-08,-9.636941331588922e-08,0.20210302806097966
EX_acald_e,1.8643386412442453e-07,1.8643386412442453e-07,0.20210302806097966
EX_melib_e,0.0,0.0,0.20210302806097966
MACPD,4.8511181878502924e-05,4.8511181878502924e-05,0.20210302806097966
DMQMT,2.0816906704001267e-11,2.0816906704001267e-11,0.20210302806097966
ICHORS_copy1,1000.0,1000.0,0.20210302806097966
EX_sucr_e,0.0,0.0,0.20210302806097966
EX_tre_e,0.0,0.0,0.20210302806097966
EX_zn2_e,-6.891713256879407e-05,-6.891713256879407e-05,0.20210302806097966
HACD5,0.07192288134139951,0.07192288134139951,0.20210302806097966
DNMPPA,0.000135206925772801,0.000135206925772801,0.20210302806097966
HPPK2,0.00013520700904275516,0.00013520700904275516,0.20210302806097966
PTPATi,0.00013621756983675878,0.00013621756983675878,0.20210302806097966
HEX7,0.004278940021727351,0.004278940021727351,0.20210302806097966
DXPRIi,0.00048612561449176825,0.00048612561449176825,0.20210302806097966
OPHBDC,4.506901409790273e-05,4.506901409790273e-05,0.20210302806097966
OHPHM,4.99142410007882e-11,4.99142410007882e-11,0.20210302806097966
GHMT2r,0.21470745392011475,0.21470745392011475,0.20210302806097966
DHORD2,0.06687629144118645,0.06687629144118645,0.20210302806097966
ADK4,0.0,0.0,0.20210302806097966
INSK,0.0,0.0,0.20210302806097966
ABTA,4.1314186644436646e-05,4.1314186644436646e-05,0.20210302806097966
SSALx,4.525988512654733e-05,4.525988512654733e-05,0.20210302806097966
ASPT,0.0003287354305416268,0.0003287354305416268,0.20210302806097966
SERD_L,0.0,0.0,0.20210302806097966
THRD,5.019685602019696e-05,5.019685602019696e-05,0.20210302806097966
HEX4,2.1656177432649195e-07,2.1656177432649195e-07,0.20210302806097966
KARA1,-0.17671221833659456,-0.17671221833659456,0.20210302806097966
KARA2,0.058715933289546024,0.058715933289546024,0.20210302806097966
ACCOAC,0.015836128443286388,0.015836128443286388,0.20210302806097966
NADK,8.977490223216478e-05,8.977490223216478e-05,0.20210302806097966
ICHORS_copy2,-0.0021173710918386103,-0.0021173710918386103,0.20210302806097966
SUCBZS,1.0146066059105458e-10,1.0146066059105458e-10,0.20210302806097966
DHBD,-5.634091374625637e-07,-5.634091374625637e-07,0.20210302806097966
ICHORT,0.0,0.0,0.20210302806097966
RBK_L1,0.0,0.0,0.20210302806097966
RBP4E,0.0,0.0,0.20210302806097966
NTD2,0.0052884056609303984,0.0052884056609303984,0.20210302806097966
NTD4,9.356798764333317e-05,9.356798764333317e-05,0.20210302806097966
NTD5,7.386628521920615e-05,7.386628521920615e-05,0.20210302806097966
NTD6,0.0053275378350267424,0.0053275378350267424,0.20210302806097966
LGTHL,0.0,0.0,0.20210302806097966
PYDXPP,8.20360381520518e-05,8.20360381520518e-05,0.20210302806097966
PDXPP,0.0,0.0,0.20210302806097966
HACD6,0.056194286735539806,0.056194286735539806,0.20210302806097966
ECOAH1,0.07192447444187255,0.07192447444187255,0.20210302806097966
ECOAH2,0.07194883879576416,0.07194883879576416,0.20210302806097966
ECOAH3,0.07192294053503913,0.07192294053503913,0.20210302806097966
UGLT,0.0,0.0,0.20210302806097966
DXPS,0.0005729627435582375,0.0005729627435582375,0.20210302806097966
CDPMEK,0.00048282571860932497,0.00048282571860932497,0.20210302806097966
MECDPS,0.00048282479324312876,0.00048282479324312876,0.20210302806097966
DDGLK,0.0,0.0,0.20210302806097966
XYLI2,0.004275408736816644,0.004275408736816644,0.20210302806097966
PMANM,0.0,0.0,0.20210302806097966
ICL,6.576415592007834e-05,6.576415592007834e-05,0.20210302806097966
GLYCL,0.0002386543436064259,0.0002386543436064259,0.20210302806097966
CMPN,6.948808250681338e-05,6.948808250681338e-05,0.20210302806097966
HCYSMT,0.0,0.0,0.20210302806097966
UDPG4E,0.0,0.0,0.20210302806097966
LACZ,0.0,0.0,0.20210302806097966
TRE6PH,3.451828806966262e-05,3.451828806966262e-05,0.20210302806097966
XYLI1,0.0,0.0,0.20210302806097966
PPC,0.5984068580648518,0.5984068580648518,0.20210302806097966
ALDD4,0.0,0.0,0.20210302806097966
G3PT,0.00011627024649740747,0.00011627024649740747,0.20210302806097966
CINNDO,0.0,0.0,0.20210302806097966
DHPPD,0.0,0.0,0.20210302806097966
DHCIND,0.0,0.0,0.20210302806097966
CITL,9.937547059046814e-05,9.937547059046814e-05,0.20210302806097966
GOFUCR,0.0,0.0,0.20210302806097966
PYDXK,0.0,0.0,0.20210302806097966
GTPCII2,8.977192358461394e-05,8.977192358461394e-05,0.20210302806097966
URIC,6.911404424866929e-06,6.911404424866929e-06,0.20210302806097966
SADT2,0.05001653248641763,0.05001653248641763,0.20210302806097966
LCARS,-0.0024218290965137383,-0.0024218290965137383,0.20210302806097966
ALCD19,7.679118396478454e-05,7.679118396478454e-05,0.20210302806097966
RMPA,0.0,0.0,0.20210302806097966
SBTPD,0.0,0.0,0.20210302806097966
PFK_2,0.0,0.0,0.20210302806097966
GLTPD,0.0,0.0,0.20210302806097966
TGBPA,0.0,0.0,0.20210302806097966
MANAO,0.0,0.0,0.20210302806097966
TAGURr,0.0,0.0,0.20210302806097966
PGLYCP,0.0,0.0,0.20210302806097966
GLXCL,0.0,0.0,0.20210302806097966
TARTD,0.0,0.0,0.20210302806097966
GLCRAL,0.0,0.0,0.20210302806097966
KAS14,0.0,0.0,0.20210302806097966
EDTXS1,0.0,0.0,0.20210302806097966
EDTXS2,0.0,0.0,0.20210302806097966
EDTXS3,0.0,0.0,0.20210302806097966
EDTXS4,0.0,0.0,0.20210302806097966
EX_tmao_e,0.0,0.0,0.20210302806097966
NNDPR,0.0004603912442062412,0.0004603912442062412,0.20210302806097966
HACD4,0.07192269874440171,0.07192269874440171,0.20210302806097966
HACD7,0.056196022692461156,0.056196022692461156,0.20210302806097966
AACPS1,6.128084450995885e-08,6.128084450995885e-08,0.20210302806097966
SDPDS,0.0749694922274328,0.0749694922274328,0.20210302806097966
DMSOR1,0.0,0.0,0.20210302806097966
DKGLCNR2y,0.0,0.0,0.20210302806097966
2DGULRy,0.0,0.0,0.20210302806097966
RZ5PP,0.0,0.0,0.20210302806097966
NTD9,7.846238340869796e-05,7.846238340869796e-05,0.20210302806097966
NTD10,0.0,0.0,0.20210302806097966
ADPT,9.753261738294165e-05,9.753261738294165e-05,0.20210302806097966
ADK1,0.005366282145494569,0.005366282145494569,0.20210302806097966
OCTDPS,4.506913524370138e-05,4.506913524370138e-05,0.20210302806097966
EX_26dap__M_e,0.0,0.0,0.20210302806097966
EX_acnam_e,0.0,0.0,0.20210302806097966
EX_amp_e,0.0,0.0,0.20210302806097966
EX_dha_e,2.0338627278182475e-07,2.0338627278182475e-07,0.20210302806097966
EX_fuc__L_e,0.0,0.0,0.20210302806097966
EX_glyald_e,1.0317011600591286e-07,1.0317011600591286e-07,0.20210302806097966
AACPS2,0.0,0.0,0.20210302806097966
AACPS3,0.025830857104800653,0.025830857104800653,0.20210302806097966
AACPS4,0.0304020155859846,0.0304020155859846,0.20210302806097966
EX_rmn_e,0.0,0.0,0.20210302806097966
EX_ttdca_e,0.0,0.0,0.20210302806097966
AMANK,0.0,0.0,0.20210302806097966
EX_glyclt_e,0.0,0.0,0.20210302806097966
EX_g6p_e,0.0,0.0,0.20210302806097966
EX_2ddglcn_e,0.0,0.0,0.20210302806097966
EX_galct__D_e,0.0,0.0,0.20210302806097966
EX_idon__L_e,0.0,0.0,0.20210302806097966
EX_indole_e,0.0,0.0,0.20210302806097966
EX_3hcinnm_e,0.0,0.0,0.20210302806097966
EX_acmana_e,0.0,0.0,0.20210302806097966
EX_galur_e,0.0,0.0,0.20210302806097966
EX_but_e,0.0,0.0,0.20210302806097966
EX_cbl1_e,0.0,0.0,0.20210302806097966
ACNML,0.0,0.0,0.20210302806097966
CAT,51.27286758032743,51.27286758032743,0.20210302806097966
SERASr,2.6275516524232323e-05,2.6275516524232323e-05,0.20210302806097966
DMSOR2,0.0,0.0,0.20210302806097966
ACMAMUT,0.0,0.0,0.20210302806097966
DDGALK,0.0,0.0,0.20210302806097966
AB6PGH,0.0,0.0,0.20210302806097966
AMALT1,0.0,0.0,0.20210302806097966
MLTP2,0.0,0.0,0.20210302806097966
PACCOAL,5.4309800755436566e-05,5.4309800755436566e-05,0.20210302806097966
GP4GH,0.0,0.0,0.20210302806097966
ACGAMT,0.0,0.0,0.20210302806097966
AADDGT,0.0,0.0,0.20210302806097966
EX_gbbtn_e,0.0,0.0,0.20210302806097966
EX_tma_e,0.0,0.0,0.20210302806097966
GMHEPK,0.0,0.0,0.20210302806097966
EX_malttr_e,0.0,0.0,0.20210302806097966
TRE6PS,3.4511129178571576e-05,3.4511129178571576e-05,0.20210302806097966
UDCPDP,0.005615922637194363,0.005615922637194363,0.20210302806097966
TREH,0.0,0.0,0.20210302806097966
CYTK1,0.03670462646204157,0.03670462646204157,0.20210302806097966
CYTK2,5.1465349114410594e-05,5.1465349114410594e-05,0.20210302806097966
GK1,0.049625120422389514,0.049625120422389514,0.20210302806097966
HACD1,0.0719243169347249,0.0719243169347249,0.20210302806097966
HACD2,0.07192449129491485,0.07192449129491485,0.20210302806097966
EX_hdcea_e,0.0,0.0,0.20210302806097966
ACACCT,0.0,0.0,0.20210302806097966
BUTCT,0.0,0.0,0.20210302806097966
2DGULRx,0.0,0.0,0.20210302806097966
G1PTT,0.0,0.0,0.20210302806097966
TDPGDH,0.0,0.0,0.20210302806097966
UDPGALM,0.0,0.0,0.20210302806097966
TDPDRE,0.0,0.0,0.20210302806097966
TDPDRR,0.0,0.0,0.20210302806097966
G3PD6,0.0005178816688325011,0.0005178816688325011,0.20210302806097966
ALLTN,7.610657989307046e-06,7.610657989307046e-06,0.20210302806097966
UAPGR,0.005625324339811057,0.005625324339811057,0.20210302806097966
NDPK7,0.0001748076376986013,0.0001748076376986013,0.20210302806097966
AOBUTDs,1.924701838243277e-05,1.924701838243277e-05,0.20210302806097966
GLYAT,0.00013707346657047416,0.00013707346657047416,0.20210302806097966
ADNUC,0.0,0.0,0.20210302806097966
GMHEPPA,0.0,0.0,0.20210302806097966
S7PI,0.0,0.0,0.20210302806097966
TRPS3,0.011487566128674617,0.011487566128674617,0.20210302806097966
CRNBTCT,0.0,0.0,0.20210302806097966
CRNCBCT,0.0,0.0,0.20210302806097966
CRNCDH,0.0,0.0,0.20210302806097966
FADRx,0.00962351321333245,0.00962351321333245,0.20210302806097966
GTPDPK,9.335384942854574e-08,9.335384942854574e-08,0.20210302806097966
NADN,2.7675878033761592e-08,2.7675878033761592e-08,0.20210302806097966
NDPK2,-8.350140104241602,-8.350140104241602,0.20210302806097966
NDPK3,0.03658145068047278,0.03658145068047278,0.20210302806097966
NDPK4,0.005287945964645412,0.005287945964645412,0.20210302806097966
FCLT,4.4782981307480586e-05,4.4782981307480586e-05,0.20210302806097966
HBZOPT,4.506903012168401e-05,4.506903012168401e-05,0.20210302806097966
PNTK,0.0001362175282911748,0.0001362175282911748,0.20210302806097966
DPCOAK,0.00013621757410659657,0.00013621757410659657,0.20210302806097966
HETZK,0.0,0.0,0.20210302806097966
KDOPS,0.007863886190239144,0.007863886190239144,0.20210302806097966
KDOPP,0.007863892876863912,0.007863892876863912,0.20210302806097966
AST,0.0,0.0,0.20210302806097966
SGDS,1.5684185983869114e-05,1.5684185983869114e-05,0.20210302806097966
CYNTAH,0.0,0.0,0.20210302806097966
GSPMDA,8.036061914509784e-05,8.036061914509784e-05,0.20210302806097966
GSPMDS,7.803591080252081e-05,7.803591080252081e-05,0.20210302806097966
GUAD,0.0,0.0,0.20210302806097966
TMAOR1,0.0,0.0,0.20210302806097966
TMAOR2,0.0,0.0,0.20210302806097966
DGK1,5.4508511999038354e-05,5.4508511999038354e-05,0.20210302806097966
DTMPK,0.00533835842799311,0.00533835842799311,0.20210302806097966
NDPK1,0.16332146902442254,0.16332146902442254,0.20210302806097966
TRDR,0.05001449454162277,0.05001449454162277,0.20210302806097966
PGMT,0.0,0.0,0.20210302806097966
FRUK,0.0,0.0,0.20210302806097966
RHCCE,8.966931832347924e-05,8.966931832347924e-05,0.20210302806097966
KG6PDC,0.0,0.0,0.20210302806097966
X5PL3E,0.0,0.0,0.20210302806097966
DOGULNR,0.0,0.0,0.20210302806097966
BETALDHx,0.0,0.0,0.20210302806097966
BETALDHy,0.0,0.0,0.20210302806097966
MLTG3,0.0,0.0,0.20210302806097966
DKGLCNR1,0.0,0.0,0.20210302806097966
NADTRHD,389.9182125738862,389.9182125738862,0.20210302806097966
FMNRx2,0.0,0.0,0.20210302806097966
ACPS1,0.0,0.0,0.20210302806097966
EX_nmn_e,0.0,0.0,0.20210302806097966
EX_urea_e,3.5775266151729435e-08,3.5775266151729435e-08,0.20210302806097966
GMPS2,0.00013010366154531106,0.00013010366154531106,0.20210302806097966
AMPN,0.0,0.0,0.20210302806097966
GSNK,0.0,0.0,0.20210302806097966
EX_f6p_e,0.0,0.0,0.20210302806097966
ADCS,0.0001346346624851169,0.0001346346624851169,0.20210302806097966
ADCL,0.00013463938114258167,0.00013463938114258167,0.20210302806097966
DHAPT,0.0001775107210396365,0.0001775107210396365,0.20210302806097966
EX_lac__D_e,0.0,0.0,0.20210302806097966
UMPK,0.07130906974459007,0.07130906974459007,0.20210302806097966
DDPGALA,0.0,0.0,0.20210302806097966
DURIK1,0.005287874521502893,0.005287874521502893,0.20210302806097966
UPPRT,0.0,0.0,0.20210302806097966
CTPS2,0.03244293947972331,0.03244293947972331,0.20210302806097966
NTD1,7.664171852779077e-05,7.664171852779077e-05,0.20210302806097966
NTD7,8.950358182156087e-05,8.950358182156087e-05,0.20210302806097966
PAPPT3,0.005615867684581757,0.005615867684581757,0.20210302806097966
UAGPT3,0.005625185506205717,0.005625185506205717,0.20210302806097966
EX_ttdcea_e,0.0,0.0,0.20210302806097966
F6PA,0.00018010316231528017,0.00018010316231528017,0.20210302806097966
AGMHE,0.0,0.0,0.20210302806097966
GMHEPAT,0.0,0.0,0.20210302806097966
EX_h2s_e,0.0,0.0,0.20210302806097966
EX_gthrd_e,0.0,0.0,0.20210302806097966
IDOND,-7.498246787918106e-07,-7.498246787918106e-07,0.20210302806097966
IDOND2,2.9232234183496075e-05,2.9232234183496075e-05,0.20210302806097966
GLYCLTDx,0.0,0.0,0.20210302806097966
HPYRRy,389.91821257387926,389.91821257387926,0.20210302806097966
ACODA,0.05978014832578239,0.05978014832578239,0.20210302806097966
ADA,4.599060888044442e-05,4.599060888044442e-05,0.20210302806097966
DADA,4.409424089122163e-05,4.409424089122163e-05,0.20210302806097966
ADD,4.658561462377031e-05,4.658561462377031e-05,0.20210302806097966
ADSS,0.06049033679108718,0.06049033679108718,0.20210302806097966
AGDC,0.0,0.0,0.20210302806097966
ASNN,0.0,0.0,0.20210302806097966
ASNS2,0.048770199395629044,0.048770199395629044,0.20210302806097966
ASPCT,0.06687536433237362,0.06687536433237362,0.20210302806097966
DMPPS,0.00048282475142265,0.00048282475142265,0.20210302806097966
MCOATA,0.015835471146816334,0.015835471146816334,0.20210302806097966
IPDPS,0.00048282557406222645,0.00048282557406222645,0.20210302806097966
DAPE,0.07499320129146991,0.07499320129146991,0.20210302806097966
DHDPRy,0.07496963868759707,0.07496963868759707,0.20210302806097966
HSK,0.11003712658447981,0.11003712658447981,0.20210302806097966
SDPTA,-0.07496991615619235,-0.07496991615619235,0.20210302806097966
THRS,0.11004010278845833,0.11004010278845833,0.20210302806097966
HSST,0.03110571287991297,0.03110571287991297,0.20210302806097966
PPNDH,0.037442545576986785,0.037442545576986785,0.20210302806097966
DDPA,0.07702502298242919,0.07702502298242919,0.20210302806097966
NMNDA,2.349668323078924e-05,2.349668323078924e-05,0.20210302806097966
NNAM,0.0,0.0,0.20210302806097966
P5CD,0.00011930883721340824,0.00011930883721340824,0.20210302806097966
SPMDAT1,0.0,0.0,0.20210302806097966
SPMDAT2,0.0,0.0,0.20210302806097966
TDPADGAT,0.0,0.0,0.20210302806097966
MALS,0.0,0.0,0.20210302806097966
TRE6PP,2.7085791075798227e-05,2.7085791075798227e-05,0.20210302806097966
EX_met__D_e,0.0,0.0,0.20210302806097966
EX_tartr__L_e,0.0,0.0,0.20210302806097966
EX_taur_e,0.0,0.0,0.20210302806097966
EX_maltpt_e,0.0,0.0,0.20210302806097966
EX_glcur_e,0.0,0.0,0.20210302806097966
ADPRDP,2.0488180470929724e-08,2.0488180470929724e-08,0.20210302806097966
ARAI,0.0,0.0,0.20210302806097966
M1PD,0.0,0.0,0.20210302806097966
G3PD2,-0.028098345073557743,-0.028098345073557743,0.20210302806097966
GALS3,0.0,0.0,0.20210302806097966
FCI,0.0,0.0,0.20210302806097966
FCLK,0.0,0.0,0.20210302806097966
FCLPA,0.0,0.0,0.20210302806097966
ACCOAL,0.0,0.0,0.20210302806097966
GALUi,0.0,0.0,0.20210302806097966
U23GAAT,0.007863887003792251,0.007863887003792251,0.20210302806097966
UAAGDS,0.005615581194218543,0.005615581194218543,0.20210302806097966
UAMAS,0.005623971831711974,0.005623971831711974,0.20210302806097966
UAMAGS,0.005615579436780716,0.005615579436780716,0.20210302806097966
UGLYCH,0.0,0.0,0.20210302806097966
OP4ENH,0.0,0.0,0.20210302806097966
HOPNTAL,0.0,0.0,0.20210302806097966
3HPPPNH,0.0,0.0,0.20210302806097966
AKGDH,4.2129267802892834e-05,4.2129267802892834e-05,0.20210302806097966
HPYRRx,0.0021985556557248915,0.0021985556557248915,0.20210302806097966
GLYCDx,6.847208258164983e-06,6.847208258164983e-06,0.20210302806097966
ASP1DC,0.00013621741694790242,0.00013621741694790242,0.20210302806097966
UGMDDS,0.005625326070273893,0.005625326070273893,0.20210302806097966
UHGADA,0.007863885821028104,0.007863885821028104,0.20210302806097966
UAGAAT,0.00786389255592912,0.00786389255592912,0.20210302806097966
ATPPRT,0.019146805873816952,0.019146805873816952,0.20210302806097966
HISTD,0.01914673279795981,0.01914673279795981,0.20210302806097966
IGPDH,0.019146279506821375,0.019146279506821375,0.20210302806097966
PRPPS,-0.3379954156429863,-0.3379954156429863,0.20210302806097966
PRATPP,0.019146422938354113,0.019146422938354113,0.20210302806097966
PRMICI,0.01914668400622277,0.01914668400622277,0.20210302806097966
SERAT,0.05006404878441184,0.05006404878441184,0.20210302806097966
CYSS,0.050016014770805195,0.050016014770805195,0.20210302806097966
BPNT,0.05004127311024692,0.05004127311024692,0.20210302806097966
PAPSR,0.04871499112595491,0.04871499112595491,0.20210302806097966
ASPK,0.21606290432692707,0.21606290432692707,0.20210302806097966
ASAD,-0.2160634968273199,-0.2160634968273199,0.20210302806097966
DAPDC,0.0693768436848933,0.0693768436848933,0.20210302806097966
EX_mmet_e,0.0,0.0,0.20210302806097966
METAT,0.00020157565410193045,0.00020157565410193045,0.20210302806097966
ASCBPL,0.0,0.0,0.20210302806097966
ACBIPGT,0.0,0.0,0.20210302806097966
ADOCBLS,0.0,0.0,0.20210302806097966
ADOCBIK,0.0,0.0,0.20210302806097966
TMPK,0.00015303247168771715,0.00015303247168771715,0.20210302806097966
HPPPNDO,0.0,0.0,0.20210302806097966
DHCINDO,0.0,0.0,0.20210302806097966
HKNDDH,0.0,0.0,0.20210302806097966
HKNTDH,0.0,0.0,0.20210302806097966
GLYCK2,9.528704805170427e-05,9.528704805170427e-05,0.20210302806097966
ENTCS,0.0,0.0,0.20210302806097966
SULR,0.050043489551213356,0.050043489551213356,0.20210302806097966
MANPGH,0.0,0.0,0.20210302806097966
URDGLYCD,0.0,0.0,0.20210302806097966
CBMKr,0.12665653247155173,0.12665653247155173,0.20210302806097966
AMANAPEr,0.0,0.0,0.20210302806097966
ACM6PH,8.872366390394633e-06,8.872366390394633e-06,0.20210302806097966
NNATr,0.00045997148967501233,0.00045997148967501233,0.20210302806097966
CYTDH,0.0,0.0,0.20210302806097966
PSERT,0.3362209060285629,0.3362209060285629,0.20210302806097966
AIRC2,0.0905005388122452,0.0905005388122452,0.20210302806097966
GAPD,9.71816008769862,9.71816008769862,0.20210302806097966
HEX1,9.999642869588463,9.999642869588463,0.20210302806097966
GND,0.0,0.0,0.20210302806097966
TAUDO,0.0,0.0,0.20210302806097966
DM_amob_c,4.042058638168821e-07,4.042058638168821e-07,0.20210302806097966
ME2,0.00012607047314361353,0.00012607047314361353,0.20210302806097966
ARGSL,0.05979591191482214,0.05979591191482214,0.20210302806097966
CBPS,6.431930351963322e-05,6.431930351963322e-05,0.20210302806097966
GLU5K,0.044793611597876454,0.044793611597876454,0.20210302806097966
IPPS,0.091086128180796,0.091086128180796,0.20210302806097966
EX_mg2_e,-0.0017532437684621982,-0.0017532437684621982,0.20210302806097966
ACOATA,-6.597055802470252e-07,-6.597055802470252e-07,0.20210302806097966
MLTG2,0.0,0.0,0.20210302806097966
MLTG1,0.0,0.0,0.20210302806097966
AMALT3,0.0,0.0,0.20210302806097966
MLTP3,0.0,0.0,0.20210302806097966
SPODM,102.54573516065473,102.54573516065473,0.20210302806097966
AHCYSNS,8.995729198572975e-05,8.995729198572975e-05,0.20210302806097966
TMK,0.0,0.0,0.20210302806097966
NTPP4,0.0,0.0,0.20210302806097966
NTPP3,0.0,0.0,0.20210302806097966
NTPP6,0.0,0.0,0.20210302806097966
