Reactions,Min Solutions,Max Solutions,Solution Biomass
P5CD,0.0,1.27238936270605,0.123866120493631
SPMDAT1,0.0,0.0,0.123866120493631
SPMDAT2,0.0,0.0,0.123866120493631
TDPADGAT,0.0,0.0198548371051109,0.123866120493631
MALS,0.0,0.441526161053138,0.123866120493631
TRE6PP,0.0,0.393888099462999,0.123866120493631
EX_met__D_e,0.0,0.0,0.123866120493631
EX_tartr__L_e,0.0,0.0,0.123866120493631
EX_taur_e,0.0,0.0,0.123866120493631
EX_maltpt_e,0.0,0.0,0.123866120493631
EX_glcur_e,0.0,0.0,0.123866120493631
ADPRDP,0.0,0.146626445742372,0.123866120493631
ARAI,0.0,0.0,0.123866120493631
M1PD,0.0,0.0,0.123866120493631
G3PD2,-4.5748167739855,0.944768605566992,0.123866120493631
GALS3,0.0,0.0,0.123866120493631
FCI,0.0,0.0,0.123866120493631
FCLK,0.0,0.0,0.123866120493631
FCLPA,0.0,0.0,0.123866120493631
ACCOAL,0.0,1.16055091428548,0.123866120493631
GALUi,0.0,0.555807991664286,0.123866120493631
U23GAAT,0.00433789063258335,0.0209517970915641,0.123866120493631
UAAGDS,0.00309779258071275,0.0879196201770598,0.123866120493631
UAMAS,0.00309779258071275,0.0879196168021598,0.123866120493631
UAMAGS,0.00309779258065436,0.0879196167975183,0.123866120493631
UGLYCH,0.0,0.0893455150663251,0.123866120493631
OP4ENH,0.0,0.0,0.123866120493631
HOPNTAL,0.0,0.0,0.123866120493631
3HPPPNH,0.0,0.0,0.123866120493631
AKGDH,0.0,0.396834377349674,0.123866120493631
HPYRRx,0.0,44.4226269088055,0.123866120493631
GLYCDx,0.0,0.826078550160344,0.123866120493631
ASP1DC,7.51371871417911e-05,8.34857721104328e-05,0.123866120493631
UGMDDS,0.00309779258064932,0.104131814932382,0.123866120493631
UHGADA,0.00433789063258335,0.0209517970927254,0.123866120493631
UAGAAT,0.00433789063254153,0.0209517970918114,0.123866120493631
ATPPRT,0.0105613456712126,0.110673701414845,0.123866120493631
HISTD,0.0105613456710778,0.110673705363864,0.123866120493631
IGPDH,0.0105613456710778,0.110673701405695,0.123866120493631
PRPPS,-70.9495359229384,0.628212798951722,0.123866120493631
PRATPP,0.0105613456712126,0.110673705363999,0.123866120493631
PRMICI,0.010561345671249,0.11067370144076,0.123866120493631
SERAT,0.027589171709792,0.563247219423829,0.123866120493631
CYSS,0.0275891717097736,0.462401251142763,0.123866120493631
BPNT,0.0275891717068556,0.290267687926453,0.123866120493631
PAPSR,0.0,0.290267675137815,0.123866120493631
ASPK,0.11918006696942,0.663567500692693,0.123866120493631
ASAD,-0.66356747409111,-0.119180066969193,0.123866120493631
DAPDC,0.0382554195972434,0.364118267335862,0.123866120493631
EX_mmet_e,0.0,0.0,0.123866120493631
METAT,0.000100108598582953,0.220243381606816,0.123866120493631
ASCBPL,0.0,0.0,0.123866120493631
ACBIPGT,0.0,0.0,0.123866120493631
ADOCBLS,0.0,0.0,0.123866120493631
ADOCBIK,0.0,0.0,0.123866120493631
TMPK,2.48599303830717e-05,1.12604561621997,0.123866120493631
HPPPNDO,0.0,0.0,0.123866120493631
DHCINDO,0.0,0.0,0.123866120493631
HKNDDH,0.0,0.0,0.123866120493631
HKNTDH,0.0,0.0,0.123866120493631
GLYCK2,0.0,1.08248097260393,0.123866120493631
ENTCS,0.0,0.0844313895858764,0.123866120493631
SULR,0.0275891717058427,0.290267665183537,0.123866120493631
MANPGH,0.0,0.0,0.123866120493631
URDGLYCD,0.0,0.09359696817582,0.123866120493631
CBMKr,-0.598640853541497,0.330509493186923,0.123866120493631
AMANAPEr,0.0,0.0,0.123866120493631
ACM6PH,0.0,0.101034018325964,0.123866120493631
NNATr,0.000253950318210627,0.242345364475682,0.123866120493631
CYTDH,0.0,0.268909184181554,0.123866120493631
PSERT,0.0,1.19277826588433,0.123866120493631
AIRC2,0.0499198550017166,0.143516822309289,0.123866120493631
GAPD,13.2893920026161,19.7318579667469,0.123866120493631
HEX1,0.0,11.3075018772121,0.123866120493631
GND,0.0,7.31472726019502,0.123866120493631
TAUDO,0.0,0.0,0.123866120493631
DM_amob_c,2.22959016888536e-07,2.25567233771761e-07,0.123866120493631
ME2,0.0,1.55507773092286,0.123866120493631
ARGSL,0.0329747467617381,0.206823669219489,0.123866120493631
CBPS,0.0,0.668492464298349,0.123866120493631
GLU5K,0.0246431027391611,1.2970325276206,0.123866120493631
IPPS,0.0502249744188632,0.518596757915396,0.123866120493631
EX_mg2_e,-0.00107453869657093,-0.000967084735634671,0.123866120493631
ACOATA,-0.35064350694347,0.0563906852438549,0.123866120493631
MLTG2,0.0,0.0,0.123866120493631
MLTG1,0.0,0.0,0.123866120493631
AMALT3,0.0,0.0,0.123866120493631
MLTP3,-1.21010871197154,0.0,0.123866120493631
SPODM,0.0,3.55283227743186,0.123866120493631
AHCYSNS,4.9942819783032e-05,0.220187952179586,0.123866120493631
TMK,0.0,0.0,0.123866120493631
NTPP4,0.0,0.396415488166067,0.123866120493631
NTPP3,0.0,0.527071845932866,0.123866120493631
NTPP6,0.0,0.445045110741684,0.123866120493631
NTPP7,0.0,0.524987213800135,0.123866120493631
NTPP8,0.0,0.531094720409138,0.123866120493631
P5CR,0.0246431027391611,9.12882931722177,0.123866120493631
CYANST,0.0,0.0,0.123866120493631
DHPPDA2,4.97198606323072e-05,0.0439868059298833,0.123866120493631
G5SADs,0.0246431027391611,1.2970324659066,0.123866120493631
GMAND,0.0,0.0,0.123866120493631
PPCSCT,0.0,1.16055091442692,0.123866120493631
CYTD,0.0,0.415232036727532,0.123866120493631
DCYTD,0.0,0.234668817891405,0.123866120493631
DBTS,2.22959016888536e-07,2.47149434498436e-07,0.123866120493631
DCTPD,0.0,0.167363336790981,0.123866120493631
DHDPS,0.0413532121778313,0.367216060049438,0.123866120493631
G1PACT,0.0105334757937799,0.212601520582249,0.123866120493631
GART,0.0,1.25762311986092,0.123866120493631
CSND,0.0,0.419820213682011,0.123866120493631
GF6PTA,0.0105334757941439,1.09596627723365,0.123866120493631
H2SO,0.0,0.26103097183896,0.123866120493631
GLUCYS,0.0,0.189284374379652,0.123866120493631
GLUN,0.0,1.35588746624004,0.123866120493631
GLUPRT,0.0499447149242319,0.143541678533034,0.123866120493631
GMPR,0.0,0.485625947627142,0.123866120493631
NADS1,0.000253950320731972,0.242345364424064,0.123866120493631
NTRIR2x,0.0,0.0,0.123866120493631
OCBT,0.0329747467617381,0.20682366080905,0.123866120493631
GARFT,-1.20767840507835,0.141319115994975,0.123866120493631
GPDDA1,0.0,0.0,0.123866120493631
GPDDA2,0.0,0.0787241330182471,0.123866120493631
PHETA1,-0.29802592217527,-0.0206532511318755,0.123866120493631
PPND,0.0153974382269684,0.292571514097252,0.123866120493631
TRPS1,0.0,0.0749090288902404,0.123866120493631
PRAMPC,0.0105613456712126,0.110673705363999,0.123866120493631
MCITL2,0.0,0.399941364986148,0.123866120493631
DXYLK,0.0,0.0,0.123866120493631
MDH3,0.0,10.0656839034316,0.123866120493631
SOTA,0.0,0.173848907074741,0.123866120493631
SGSAD,0.0,0.173848913984842,0.123866120493631
PTA2,0.0,0.997045168994506,0.123866120493631
MDH2,0.0,8.88104334297962,0.123866120493631
ACOTA,-0.319465598389911,-0.032974746761397,0.123866120493631
GPDDA5,0.0,0.0,0.123866120493631
PDX5PS,2.48599303830717e-05,2.76221426084111e-05,0.123866120493631
PPBNGS,0.000198879443064574,0.108130838968742,0.123866120493631
PPNCL2,7.51371896607216e-05,8.34857736316876e-05,0.123866120493631
PRAGSr,0.0499447149294383,0.143541686805293,0.123866120493631
PRFGS,0.0499447149320996,0.143541682239672,0.123866120493631
EX_acac_e,0.0,0.0,0.123866120493631
ETHAAL,0.0,0.078724129884182,0.123866120493631
MAN1PT2,0.0,1.34262654946677,0.123866120493631
AP4AH,0.0,0.564996406704618,0.123866120493631
AP5AH,0.0,0.0,0.123866120493631
ADNCYC,0.0,0.314640435670552,0.123866120493631
MI1PP,0.0,0.0,0.123866120493631
MCITS,0.0,0.39994132338498,0.123866120493631
PPAKr,0.0,0.997045224765657,0.123866120493631
NTP3,0.0,0.462693495788622,0.123866120493631
PPM2,0.0,0.364615642110607,0.123866120493631
MOAT2,0.00216894531629168,0.0104758985457821,0.123866120493631
EX_adn_e,0.0,0.0711137308283014,0.123866120493631
EX_ins_e,0.0,0.0823005031516826,0.123866120493631
G6PDH2r,0.0,7.31472726019501,0.123866120493631
NADH5,0.0,7.67874070011917,0.123866120493631
MOHMT,7.51371848501035e-05,8.34857692801516e-05,0.123866120493631
EX_glyc3p_e,0.0,0.0757221963734299,0.123866120493631
EX_lcts_e,0.0,0.0,0.123866120493631
EX_nac_e,0.0,0.0,0.123866120493631
EX_ocdca_e,0.0,0.0,0.123866120493631
GMPS,0.0,0.512740885507561,0.123866120493631
FTHFLi,0.0,1.2707558414945,0.123866120493631
UDPGD,0.0,0.0,0.123866120493631
GLCRD,0.0,0.0,0.123866120493631
PPPNDO,0.0,0.0,0.123866120493631
CHRPL,2.48599303830717e-05,2.76220370464603e-05,0.123866120493631
TDPAGTA,0.0,0.0198548371045818,0.123866120493631
UACMAMO,0.0,0.0198548371051826,0.123866120493631
FBA3,6.56812496244675,10.0738428506376,0.123866120493631
PMPK,2.48599303830867e-05,0.611274793717226,0.123866120493631
LCADi,0.0,0.741364203156486,0.123866120493631
ADK3,-70.7611534795793,23.2967098271388,0.123866120493631
GLUDC,0.0,0.486772452517967,0.123866120493631
BSORy,0.0,0.0,0.123866120493631
ADSK,0.027589171707017,0.290267665259381,0.123866120493631
HSDy,-0.622214241381357,-0.0778268547913967,0.123866120493631
CYSTL,0.0171579226241657,0.119118730566378,0.123866120493631
SHSL1,0.0171579226241657,0.119118725366239,0.123866120493631
SSALy,0.0,0.404469937914632,0.123866120493631
EX_dad_2_e,0.0,0.0,0.123866120493631
EX_ser__D_e,0.0,0.0,0.123866120493631
EX_gam6p_e,0.0,0.0,0.123866120493631
EX_15dap_e,0.0,0.278520403770721,0.123866120493631
EX_ocdcea_e,0.0,0.0,0.123866120493631
EX_cynt_e,0.0,0.0,0.123866120493631
EX_galctn__D_e,0.0,0.0,0.123866120493631
EX_glyb_e,0.0,0.0,0.123866120493631
3HCINNMH,0.0,0.0,0.123866120493631
BSORx,0.0,0.0,0.123866120493631
NMNt7pp,0.0,0.0,0.123866120493631
GLUtex,-0.55627290986118,0.0,0.123866120493631
GLYtex,-0.66136985019784,0.0,0.123866120493631
GLYALDtex,-0.842684011027751,0.0,0.123866120493631
GLYBtex,0.0,0.0,0.123866120493631
GLYCtex,-0.761523697071327,0.0,0.123866120493631
GLYC3Ptex,-0.0757221919242799,0.0,0.123866120493631
GLYCLTtex,-0.499029495694737,0.0,0.123866120493631
GTPtex,0.0,0.0,0.123866120493631
GUAtex,-0.0740352644769473,0.0,0.123866120493631
Htex,-20.5101811836251,-3.15653349172135,0.123866120493631
H2tex,0.0,0.0,0.123866120493631
H2Otex,-18.6860401376548,-3.72487487622549,0.123866120493631
FACOAL160t2pp,0.0,0.205341282499782,0.123866120493631
FACOAL180t2pp,0.0,0.207327728977515,0.123866120493631
SPODMpp,0.0,0.0,0.123866120493631
NO3R1bpp,0.0,0.0,0.123866120493631
O2tpp,0.684363628595065,8.59488026116856,0.123866120493631
PHYTSpp,0.0,0.0,0.123866120493631
PPTHpp,0.0,0.0,0.123866120493631
PYRt2rpp,-14.5668536643503,0.0,0.123866120493631
NO3R2pp,0.0,0.0,0.123866120493631
NTP3pp,0.0,0.0,0.123866120493631
NO3R2bpp,0.0,0.0,0.123866120493631
THD2pp,0.0,4.132784006399,0.123866120493631
TMAOR1pp,0.0,0.0,0.123866120493631
TMAOR2pp,0.0,0.0,0.123866120493631
XANtpp,-1.50414948951868,0.0,0.123866120493631
DAPtex,-0.27852038951824,0.0,0.123866120493631
12PPDStex,-0.793455971509791,0.0,0.123866120493631
DDGLCNtex,0.0,0.0,0.123866120493631
26DAHtex,0.0,0.0,0.123866120493631
HCINNMtex,0.0,0.0,0.123866120493631
HPPPNtex,0.0,0.0,0.123866120493631
ACtex,-6.50792355943265,0.0,0.123866120493631
ACALDtex,-1.86718123220593,0.0,0.123866120493631
ACMANAtex,0.0,0.0,0.123866120493631
ACMUMtex,0.0,0.0,0.123866120493631
ACACT7r,-0.0950332924239774,0.0344417212505732,0.123866120493631
PSP_L,0.0,1.19277826583039,0.123866120493631
ACACT2r,-0.0194725672721461,0.305104404432427,0.123866120493631
ACACT3r,-0.0194725672722598,0.0895150512550345,0.123866120493631
ACACT4r,-0.0554367181199495,0.0895150512551481,0.123866120493631
SUCCt2_2pp,0.0,3.7043866781723,0.123866120493631
SUCFUMtpp,-6.03274809333891,3.64364037538326,0.123866120493631
SUCptspp,0.0,0.0,0.123866120493631
SULabcpp,0.0,0.188777237970091,0.123866120493631
TSULabcpp,0.0,0.0,0.123866120493631
TARTRt7pp,0.0,0.0,0.123866120493631
AHGDx,-3.96075409476509,0.0,0.123866120493631
TAURabcpp,0.0,0.0,0.123866120493631
THMDt2pp_copy1,0.0,2.01653837420096,0.123866120493631
EX_ca2_e,-0.000644723218329091,-0.000580250841608176,0.123866120493631
EX_so3_e,0.0,0.0,0.123866120493631
Kt2pp,0.0,0.644201831194734,0.123866120493631
AKGt2rpp,-0.574903376905013,0.0,0.123866120493631
XYLt2pp,0.0,0.0,0.123866120493631
EX_ascb__L_e,0.0,0.0,0.123866120493631
EX_ala_B_e,0.0,0.0,0.123866120493631
EX_agm_e,0.0,0.147145933514341,0.123866120493631
EX_minohp_e,0.0,0.0,0.123866120493631
EX_ppt_e,0.0,0.0,0.123866120493631
EX_hxa_e,0.0,0.265431077669568,0.123866120493631
EX_lyx__L_e,0.0,0.0,0.123866120493631
EX_acmum_e,0.0,0.0,0.123866120493631
EX_dca_e,0.0,0.0,0.123866120493631
EX_all__D_e,0.0,0.0,0.123866120493631
EX_octa_e,0.0,0.0,0.123866120493631
EX_xylu__L_e,0.0,0.0,0.123866120493631
EX_gdp_e,0.0,0.0,0.123866120493631
EX_gtp_e,0.0,0.0,0.123866120493631
THMabcpp,0.0,0.0,0.123866120493631
THMDt2pp_copy2,-2.01653837420099,0.0,0.123866120493631
THRabcpp,0.0,0.561106008199222,0.123866120493631
TREptspp,0.0,0.0,0.123866120493631
TRPt2rpp,-0.145761216813639,1.51602003828327,0.123866120493631
TYRt2rpp,-0.277174075870448,2.12761186615762,0.123866120493631
URIt2pp_copy1,0.0,2.01653837420097,0.123866120493631
URIt2pp_copy2,-2.01653839199469,0.0,0.123866120493631
VALabcpp,0.0,0.535163603889316,0.123866120493631
XTSNt2rpp,-0.0854509322424519,0.0,0.123866120493631
XYLabcpp,0.0,0.0,0.123866120493631
XYLUt2pp,0.0,0.0,0.123866120493631
THRt4pp,0.0,1.92071990244431,0.123866120493631
EX_fruur_e,0.0,0.0,0.123866120493631
GALtex,0.0,0.0,0.123866120493631
GALCTtex,0.0,0.0,0.123866120493631
GALCTNtex,0.0,0.0,0.123866120493631
GALTtex,0.0,0.0,0.123866120493631
GALURtex,0.0,0.0,0.123866120493631
GTPCI,7.45797909761072e-05,8.28664427705822e-05,0.123866120493631
FDMO,0.0,0.0,0.123866120493631
FEOXAMabcpp,0.0,0.506482198395964,0.123866120493631
CBL1abcpp,0.0,0.0,0.123866120493631
ACACt2pp,0.0,0.0,0.123866120493631
ACGAptspp,0.0,0.0,0.123866120493631
ACMANAptspp,0.0,0.0,0.123866120493631
ACNAMt2pp,0.0,0.0,0.123866120493631
CHOLD,0.0,0.0,0.123866120493631
DRPA,0.0,0.364615672488891,0.123866120493631
TKT2,-0.172101490312798,2.37378891811602,0.123866120493631
EX_ch4_e,0.0,0.0,0.123866120493631
FEENTERabcpp,0.0,0.417775590729803,0.123866120493631
FECRMabcpp,0.0,0.51945293124591,0.123866120493631
GAMtex,0.0,0.0,0.123866120493631
GBBTNtex,0.0,0.0,0.123866120493631
ARBt2rpp,-1.25011105773297,1.95913140263883,0.123866120493631
DAPabcpp,0.0,0.0,0.123866120493631
CO2tpp,-8.50594979560651,0.486574644423285,0.123866120493631
DHAtpp,-1.42843367784019,0.0,0.123866120493631
DMSOR1pp,0.0,0.0,0.123866120493631
ARGabcpp,0.0,0.739801368866636,0.123866120493631
ARGAGMt7pp,-0.144078487846514,0.145126242903075,0.123866120493631
ASCBptspp,0.0,0.0,0.123866120493631
ASNt2rpp,-0.383189874042728,0.0,0.123866120493631
ASPabcpp,0.0,1.03733943054627,0.123866120493631
ASPt2pp,0.0,7.69542815915533,0.123866120493631
ASPt2_2pp,0.0,4.04562575768201,0.123866120493631
ASPt2_3pp,0.0,1.87499837415291,0.123866120493631
HIStex,-0.100112359692786,0.0,0.123866120493631
HXAtex,-0.265431064024275,0.0,0.123866120493631
HYXNtex,-0.0912522368844539,0.0,0.123866120493631
IDONtex,-1.06167447861762,0.0,0.123866120493631
ILEtex,-0.246556042398783,0.0,0.123866120493631
INSTtex,0.0,0.0,0.123866120493631
INStex,-0.0823005031412989,0.0,0.123866120493631
Ktex,0.0217600196917829,0.0241778018149716,0.123866120493631
D_LACtex,-18.1656980197318,-1.80261939335244,0.123866120493631
NTD8pp,0.0,0.0,0.123866120493631
FRULYStex,0.0,0.0,0.123866120493631
EX_fad_e,0.0,0.0263906581305022,0.123866120493631
GALCTt2rpp,0.0,0.0,0.123866120493631
GALt2pp,0.0,0.0,0.123866120493631
ASPtex,-1.30603414929534,0.0,0.123866120493631
ABUTt2pp,0.0,5.71862171598953,0.123866120493631
CYSabcpp,0.0,1.02693063463237,0.123866120493631
SBTptspp,0.0,0.0,0.123866120493631
TREHpp,0.0,0.0,0.123866120493631
CYTBDpp,0.0,9.65563608404877,0.123866120493631
CYTBD2pp,0.0,10.791312833611,0.123866120493631
ACALDtpp,-1.86718115804024,0.0,0.123866120493631
ACt2rpp,-6.79236868856685,0.0,0.123866120493631
EX_fe3dcit_e,0.0,0.360431048573947,0.123866120493631
EX_fe3hox_e,0.0,0.0,0.123866120493631
EX_fecrm_e,0.0,0.0,0.123866120493631
EX_feenter_e,0.0,0.0386686178729271,0.123866120493631
EX_feoxam_e,0.0,0.0,0.123866120493631
EX_cbi_e,0.0,0.0,0.123866120493631
EX_arbtn_fe3_e,0.0,0.0,0.123866120493631
EX_cpgn_e,0.0,0.0,0.123866120493631
EX_adocbl_e,0.0,0.0,0.123866120493631
ATPS4rpp,-2.05356568375942,1.80265145674116,0.123866120493631
INDOLEtex,-0.142797971138093,0.0,0.123866120493631
L_LACtex,-0.741364203156471,0.0,0.123866120493631
ACt4pp,0.0,4.01401604914742,0.123866120493631
ADEt2rpp,-0.0761350224997841,0.0,0.123866120493631
ADNt2pp_copy1,0.0,2.01653837420097,0.123866120493631
ADNt2pp_copy2,-2.01653829416239,0.0,0.123866120493631
ALAabcpp,0.0,0.565564092670334,0.123866120493631
ALLabcpp,0.0,0.0,0.123866120493631
ALLTNt2rpp,-0.0878062040577561,0.0,0.123866120493631
ARBabcpp,0.0,1.25011105773304,0.123866120493631
ECOAH8,-0.105806984599894,0.0,0.123866120493631
GLCDpp,0.0,2.13230112526632,0.123866120493631
GUAtpp,-2.76583616045809,0.0,0.123866120493631
HYD2pp,0.0,0.0,0.123866120493631
HYXNtpp,-0.0912522376956986,0.0,0.123866120493631
NACtpp,0.0,0.0,0.123866120493631
FE3DCITabcpp,0.0,0.517433580145732,0.123866120493631
CPGNtonex,0.0,0.528419667714872,0.123866120493631
GLCRtex,0.0,0.0,0.123866120493631
GLCNtex,-2.13230112526621,0.0,0.123866120493631
GLCURtex,0.0,0.0,0.123866120493631
GLNtex,0.0,0.0,0.123866120493631
O2tex,0.684363633620023,8.59488021292213,0.123866120493631
EX_ppa_e,0.0,0.0,0.123866120493631
OCTAtex,0.0,0.0,0.123866120493631
ORNtex,-0.286490862964695,0.0,0.123866120493631
ECOAH5,-0.0675317901706194,0.0895150468445536,0.123866120493631
DHFS,7.45797909083501e-05,8.28664416485284e-05,0.123866120493631
CITt7pp,0.0,2.81526203605372,0.123866120493631
CRNt7pp,0.0,0.0,0.123866120493631
EX_ni2_e,-4.00087605271964e-05,-3.60078812274985e-05,0.123866120493631
EX_no_e,0.0,0.0,0.123866120493631
CHLabcpp,0.0,0.857118958544488,0.123866120493631
DGSNt2pp,0.0,0.0,0.123866120493631
DINSt2pp,0.0,0.0,0.123866120493631
DURIt2pp,0.0,0.0,0.123866120493631
FE2abcpp,0.0,0.809321774932619,0.123866120493631
FRUptspp,0.0,0.0,0.123866120493631
FUCtpp,0.0,0.0,0.123866120493631
FUMt2_2pp,0.0,4.78565340634703,0.123866120493631
FUMt2_3pp,0.0,2.73267390430968,0.123866120493631
FEENTERtonex,0.0,0.417775610141202,0.123866120493631
CSNt2pp,0.0,0.0,0.123866120493631
CYNTt2pp,0.0,0.0,0.123866120493631
CYTDt2pp_copy1,0.0,2.01653837420097,0.123866120493631
CYTDt2pp_copy2,-2.01653849806712,0.0,0.123866120493631
DADNt2pp,0.0,0.0,0.123866120493631
DCYTt2pp,0.0,0.0,0.123866120493631
DDGLCNt2rpp,0.0,0.0,0.123866120493631
RMNtex,0.0,0.0,0.123866120493631
EX_meoh_e,2.22958872658589e-07,2.44021861108248e-07,0.123866120493631
MALTTRtexi,0.0,0.0,0.123866120493631
MALTTTRtexi,0.0,0.0,0.123866120493631
MALTPTtexi,0.0,0.0,0.123866120493631
MALTtexi,0.0,0.0,0.123866120493631
GLCtex_copy1,0.0,11.0162429661627,0.123866120493631
FE3DCITtonex,0.0,0.517433560579433,0.123866120493631
PHEtex,-0.277372681461685,0.0,0.123866120493631
PItex,0.107533802705802,0.183255994627643,0.123866120493631
ACGAMK,0.0,0.101034022351733,0.123866120493631
METS,0.0172078654439487,0.119168664149683,0.123866120493631
EX_cu2_e,-8.78210876180674e-05,-7.90389714211415e-05,0.123866120493631
CYSabc2pp,0.0,0.470244748838973,0.123866120493631
PRASCSi,0.0499198550018524,0.143516822325563,0.123866120493631
TRSARr,-44.4226269112806,1.36568954936956,0.123866120493631
LYXI,0.0,0.0,0.123866120493631
EX_pheme_e,0.0,0.0269829909534911,0.123866120493631
PNTOtex,0.0,0.0,0.123866120493631
PPPNtex,0.0,0.0,0.123866120493631
PPTtex,0.0,0.0,0.123866120493631
PTRCtex,-0.241269444369337,0.0,0.123866120493631
PYRtex,-14.5668536643504,0.0,0.123866120493631
DSERtex,0.0,0.0,0.123866120493631
SERtex,-0.99799871382014,0.0,0.123866120493631
SO4tex,0.0280727698174132,0.290751273245405,0.123866120493631
SPMDtex,-0.056320629549662,0.0,0.123866120493631
SUCCtex,-1.02680295913811,0.0,0.123866120493631
SUCRtex,0.0,0.0,0.123866120493631
TARTRtex,0.0,0.0,0.123866120493631
TAURtex,0.0,0.0,0.123866120493631
THRtex,-0.36716980285222,0.0,0.123866120493631
THMDtex,-0.10000704982975,0.0,0.123866120493631
CBIuabcpp,0.0,0.0,0.123866120493631
METDtex,0.0,0.0,0.123866120493631
METtex,-0.101960802742073,0.0,0.123866120493631
MNLtex,0.0,0.0,0.123866120493631
NAtex,0.0,0.0,0.123866120493631
NACtex,0.0,0.0,0.123866120493631
NH4tex,1.20396921542851,4.12225793459891,0.123866120493631
URIH,0.0,0.884788408943137,0.123866120493631
XTSNH,0.0,1.17508080401841,0.123866120493631
INSH,0.0,1.26866703166847,0.123866120493631
BUTtex,0.0,0.0,0.123866120493631
CHLtex,0.0,0.0,0.123866120493631
CO2tex,-8.50594999398675,0.486574698630534,0.123866120493631
CRNtex,0.0,0.0,0.123866120493631
PPK2,0.0,0.851880438014891,0.123866120493631
DINStex,0.0,0.0,0.123866120493631
DMStex,0.0,0.0,0.123866120493631
CSNtex,0.0,0.0,0.123866120493631
CYNTtex,0.0,0.0,0.123866120493631
CYStex,-0.172172942558361,0.0,0.123866120493631
CYTDtex,-0.163967281962395,0.0,0.123866120493631
DCAtex,0.0,0.0,0.123866120493631
DCYTtex,0.0,0.0,0.123866120493631
DGSNtex,0.0,0.0,0.123866120493631
MTHFR2,0.0172078654439487,0.119168673830696,0.123866120493631
ASPO3,0.0,0.000282167048313879,0.123866120493631
ASPO5,0.0,0.000282034658700526,0.123866120493631
ASPO4,0.0,0.000282030854249841,0.123866120493631
ASPO6,0.0,0.000282034810047037,0.123866120493631
LCTStex,0.0,0.0,0.123866120493631
LEUtex,-0.468371783496533,0.0,0.123866120493631
LYStex,-0.325862847738619,0.0,0.123866120493631
LYXtex,0.0,0.0,0.123866120493631
MANtex,0.0,0.0,0.123866120493631
MAN6Ptex,0.0,0.0,0.123866120493631
MELIBtex,0.0,0.0,0.123866120493631
DMSOtex,0.0,0.0,0.123866120493631
DURItex,0.0,0.0,0.123866120493631
EX_mal__D_e,0.0,0.0,0.123866120493631
FRUtex,0.0,0.0,0.123866120493631
FUCtex,0.0,0.0,0.123866120493631
FUMtex,-1.46063894328542,0.0,0.123866120493631
ACACT5r,-0.0675317949767305,0.0895150513830458,0.123866120493631
MALDDH,0.0,0.0,0.123866120493631
FE2tex,-1.07229469276842,14.275447212849,0.123866120493631
NMNtex,0.0,0.0,0.123866120493631
NO2tex,0.0,0.0,0.123866120493631
DHPS2,7.45797910028291e-05,8.2866442307645e-05,0.123866120493631
MTHFC,-0.244449056977942,0.759410978124151,0.123866120493631
MTHFD,-0.244449056920871,0.75941097829002,0.123866120493631
BUTt2rpp,0.0,0.0,0.123866120493631
CADVtpp,0.0,0.27852038951824,0.123866120493631
QULNS,0.000253950315871041,0.00028216704772132,0.123866120493631
ALKP,0.0,0.888292031475955,0.123866120493631
GDPtex,0.0,0.0,0.123866120493631
EX_cobalt2_e,-3.09047663904494e-06,-2.78698769307084e-06,0.123866120493631
TMAtex,0.0,0.0,0.123866120493631
TMAOtex,0.0,0.0,0.123866120493631
TREtex,0.0,0.0,0.123866120493631
L_LACD3,0.0,0.617742827243183,0.123866120493631
L_LACD2,0.0,0.665931047116254,0.123866120493631
ACACT6r,-0.0730448529342311,0.0393045001665087,0.123866120493631
TRPtex,-0.145761216813599,0.0,0.123866120493631
TSULtex,0.0,0.0,0.123866120493631
TYRtex,-0.277174075870284,0.0,0.123866120493631
URAtex,-0.260657882429513,0.0,0.123866120493631
UREAtex,-0.14431945756917,0.0,0.123866120493631
URItex,-0.211872371565846,0.0,0.123866120493631
VALtex,-0.803716373977781,0.0,0.123866120493631
XANtex,-0.0919680164615643,0.0,0.123866120493631
XYLtex,0.0,0.0,0.123866120493631
ABUTtex,-0.486772452517891,0.0,0.123866120493631
FORtppi,0.0,3.9006174941941,0.123866120493631
DATPHs,0.0,0.142011732534579,0.123866120493631
GLCTR1,0.0,0.00496370927627942,0.123866120493631
LIPAabcpp,0.0,0.00830695355981597,0.123866120493631
LIPACabcpp,0.0,0.0,0.123866120493631
GGGABADr,0.0,0.194069769721636,0.123866120493631
EX_mso3_e,0.0,0.0,0.123866120493631
EX_23camp_e,0.0,0.0,0.123866120493631
EX_23cgmp_e,0.0,0.0,0.123866120493631
EX_23cump_e,0.0,0.0,0.123866120493631
EX_3amp_e,0.0,0.0,0.123866120493631
EX_3gmp_e,0.0,0.0,0.123866120493631
EX_3ump_e,0.0,0.0,0.123866120493631
EX_glyc__R_e,0.0,1.47174131178212,0.123866120493631
EX_eca4colipa_e,0.0,0.00496370927564722,0.123866120493631
GLYOX3,0.0,0.783107099153185,0.123866120493631
FDMO3,0.0,0.0,0.123866120493631
FDMO4,0.0,0.0,0.123866120493631
BUTSO3abcpp,0.0,0.0,0.123866120493631
ETHSO3abcpp,0.0,0.0,0.123866120493631
EX_sel_e,0.0,0.0,0.123866120493631
EX_hg2_e,0.0,0.0,0.123866120493631
O16GLCT1,0.0,0.0,0.123866120493631
